Date,CPU Utilization,CPU Power
2024-10-09 13:59:42,0.25000000000000,3.24478974727425
2024-10-09 13:59:43,0.25000000000000,3.24478974727425
2024-10-09 13:59:44,0.25062656641604,3.27164751598061
2024-10-09 13:59:45,0.24750000000000,3.21234184980151
2024-10-09 13:59:46,0.24937655860349,3.21848634120525
2024-10-09 13:59:47,0.25250000000000,3.25250012720647
2024-10-09 13:59:48,0.25125628140704,3.27343551859061
2024-10-09 13:59:49,0.25000000000000,3.22029715564997
2024-10-09 13:59:50,0.25062656641604,3.27164751598061
2024-10-09 13:59:51,0.24937655860349,3.21848634120525
2024-10-09 13:59:52,0.25062656641604,3.27164751598061
2024-10-09 13:59:53,0.25062656641604,3.24658917349949
2024-10-09 13:59:54,0.25125628140704,3.27343551859061
2024-10-09 13:59:55,0.24937655860349,3.21848634120525
2024-10-09 13:59:56,0.25000000000000,3.24478974727425
2024-10-09 13:59:57,0.24937655860349,3.21848634120525
2024-10-09 13:59:58,0.25062656641604,3.27164751598061
2024-10-09 13:59:59,0.25000000000000,3.24478974727425
2024-10-09 14:00:00,0.25062656641604,3.27164751598061
2024-10-09 14:00:01,0.24937655860349,3.21848634120525
2024-10-09 14:00:02,0.25062656641604,3.27164751598061
2024-10-09 14:00:03,0.25000000000000,3.24478974727425
2024-10-09 14:00:04,0.24937655860349,3.21848634120525
2024-10-09 14:00:05,0.25125628140704,3.27343551859061
2024-10-09 14:00:06,0.24937655860349,3.21848634120525
2024-10-09 14:00:07,0.25000000000000,3.24478974727425
2024-10-09 14:00:08,0.25000000000000,3.24478974727425
2024-10-09 14:00:09,0.24937655860349,3.21848634120525
2024-10-09 14:00:10,0.25250000000000,3.27723764474699
2024-10-09 14:00:11,0.24937655860349,3.21848634120525
2024-10-09 14:00:12,0.25000000000000,3.24478974727425
2024-10-09 14:00:13,0.25000000000000,3.24478974727425
2024-10-09 14:00:14,0.25000000000000,3.24478974727425
2024-10-09 14:00:15,0.25062656641604,3.27164751598061
2024-10-09 14:00:16,0.24937655860349,3.21848634120525
2024-10-09 14:00:17,0.25000000000000,3.24478974727425
2024-10-09 14:00:18,0.25000000000000,3.24478974727425
2024-10-09 14:00:19,0.25000000000000,3.24478974727425
2024-10-09 14:00:20,0.25125628140704,3.27343551859061
2024-10-09 14:00:21,0.25000000000000,3.22029715564997
2024-10-09 14:00:22,0.25062656641604,3.24658917349949
2024-10-09 14:00:23,0.25125628140704,3.27343551859061
2024-10-09 14:00:24,0.25000000000000,3.24478974727425
2024-10-09 14:00:25,0.25000000000000,3.24478974727425
2024-10-09 14:00:26,0.24937655860349,3.21848634120525
2024-10-09 14:00:27,0.25062656641604,3.27164751598061
2024-10-09 14:00:28,0.24937655860349,3.21848634120525
2024-10-09 14:00:29,0.25000000000000,3.24478974727425
2024-10-09 14:00:30,0.25125628140704,3.27343551859061
2024-10-09 14:00:31,0.24937655860349,3.21848634120525
2024-10-09 14:00:32,0.25000000000000,3.24478974727425
2024-10-09 14:00:33,0.25062656641604,3.27164751598061
2024-10-09 14:00:34,0.25000000000000,3.24478974727425
2024-10-09 14:00:35,0.25000000000000,3.22029715564997
2024-10-09 14:00:36,0.25000000000000,3.24478974727425
2024-10-09 14:00:37,0.24937655860349,3.26811873551201
2024-10-09 14:00:38,0.25062656641604,3.27164751598061
2024-10-09 14:00:39,0.24937655860349,3.21848634120525
2024-10-09 14:00:40,0.25000000000000,3.24478974727425
2024-10-09 14:00:41,0.25000000000000,3.24478974727425
2024-10-09 14:00:42,0.25000000000000,3.24478974727425
2024-10-09 14:00:43,0.25000000000000,3.24478974727425
2024-10-09 14:00:44,0.25000000000000,3.24478974727425
2024-10-09 14:00:45,0.25062656641604,3.24658917349949
2024-10-09 14:00:46,0.24937655860349,3.21848634120525
2024-10-09 14:00:47,0.25000000000000,3.24478974727425
2024-10-09 14:00:48,0.25062656641604,3.27164751598061
2024-10-09 14:00:49,0.24937655860349,3.21848634120525
2024-10-09 14:00:50,0.25125628140704,3.27343551859061
2024-10-09 14:00:51,0.24937655860349,3.21848634120525
2024-10-09 14:00:52,0.25000000000000,3.24478974727425
2024-10-09 14:00:53,0.25062656641604,3.24658917349949
2024-10-09 14:00:54,0.24937655860349,3.21848634120525
2024-10-09 14:00:55,0.25313283208020,3.30436399114041
2024-10-09 14:00:56,0.25000000000000,3.24478974727425
2024-10-09 14:00:57,0.25000000000000,3.24478974727425
2024-10-09 14:00:58,0.25000000000000,3.24478974727425
2024-10-09 14:00:59,0.25125628140704,3.27343551859061
2024-10-09 14:01:00,0.25000000000000,3.24478974727425
2024-10-09 14:01:01,0.25062656641604,3.24658917349949
2024-10-09 14:01:02,0.25000000000000,3.24478974727425
2024-10-09 14:01:03,0.24937655860349,3.21848634120525
2024-10-09 14:01:04,0.25062656641604,3.27164751598061
2024-10-09 14:01:05,0.25062656641604,3.24658917349949
2024-10-09 14:01:06,0.25062656641604,3.27164751598061
2024-10-09 14:01:07,0.25000000000000,3.24478974727425
2024-10-09 14:01:08,0.25000000000000,3.24478974727425
2024-10-09 14:01:09,0.24937655860349,3.21848634120525
2024-10-09 14:01:10,0.25250000000000,3.27723764474699
2024-10-09 14:01:11,0.25000000000000,3.22029715564997
2024-10-09 14:01:12,0.25062656641604,3.27164751598061
2024-10-09 14:01:13,0.24937655860349,3.21848634120525
2024-10-09 14:01:14,0.25062656641604,3.27164751598061
2024-10-09 14:01:15,0.25000000000000,3.24478974727425
2024-10-09 14:01:16,0.25000000000000,3.24478974727425
2024-10-09 14:01:17,0.24937655860349,3.21848634120525
2024-10-09 14:01:18,0.25062656641604,3.24658917349949
2024-10-09 14:01:19,0.24874371859296,3.24070116340471
2024-10-09 14:01:20,0.25062656641604,3.24658917349949
